z,y,x,rad,frame,xum,yum,zum,particle
-1.77873667729,68.1224414116,68.6243890956,7.34494901119,3.0,8.71529741514,8.65155005927,-0.213448401275,246.0
-0.543718544749,80.0156389769,123.537952138,7.32879878149,0.0,15.6893199215,10.1619861501,-0.0652462253699,247.0
-0.991513687824,79.9835076821,122.901446145,7.27515807356,1.0,15.6084836604,10.1579054756,-0.118981642539,247.0
-0.735785940178,80.2519611837,123.513933678,7.28334177395,2.0,15.6862695771,10.1919990703,-0.0882943128214,247.0
-0.570634650033,80.7495624555,121.454338268,7.2696974765,3.0,15.4247009601,10.2551944319,-0.0684761580039,247.0
-4.92568309804,40.7381521627,5.36999698736,7.3390196839,0.0,0.681989617395,5.17374532467,-0.591081971764,248.0
-4.58668742987,39.9668714822,3.05562261035,7.55641705064,1.0,0.388064071515,5.07579267824,-0.550402491585,248.0
-4.17570396947,41.6097465253,3.48709381831,7.69530183091,2.0,0.442860914925,5.28443780871,-0.501084476336,248.0
-3.84763434578,42.6223691362,3.89501825004,7.82327475899,3.0,0.494667317756,5.4130408803,-0.461716121494,248.0
-2.59312045633,22.1766544508,18.5200530958,7.37373432874,0.0,2.35204674317,2.81643511525,-0.31117445476,249.0
-2.76014781768,21.8947310656,17.5125604153,7.36360364022,1.0,2.22409517274,2.78063084533,-0.331217738121,249.0
-2.90623159569,22.015843856,18.2913548517,7.36152592353,2.0,2.32300206617,2.79601216971,-0.348747791483,249.0
-3.3914104259,21.7681549567,19.3296882155,7.24478788752,3.0,2.45487040337,2.7645556795,-0.406969251108,249.0
-2.02643113231,119.790136707,95.9484558569,7.38483901659,0.0,12.1854538938,15.2133473618,-0.243171735877,250.0
-1.91252862057,119.953167852,91.1341657766,7.29729370495,1.0,11.5740390536,15.2340523172,-0.229503434468,250.0
-2.47579098627,120.778994266,91.3393673698,7.27057768982,2.0,11.600099656,15.3389322717,-0.297094918352,250.0
-2.16307779266,119.323397121,94.3208287408,7.39596001078,3.0,11.9787452501,15.1540714343,-0.259569335119,250.0
28.2752791676,-2.75645585207,115.176669656,4.91314799034,0.0,14.6274370463,-0.350069893213,3.39303350011,251.0
28.1085520924,-2.79703957158,115.195896918,5.10127390271,1.0,14.6298789085,-0.355224025591,3.37302625109,251.0
27.9610196656,-3.06314261808,115.299343188,5.24463945655,2.0,14.6430165848,-0.389019112497,3.35532235987,251.0
27.7538348064,-3.867691493,115.447779543,5.39180151601,3.0,14.661868002,-0.491196819611,3.33046017677,251.0
24.8626545745,132.429132748,8.7173294314,6.63616440203,0.0,1.10710083779,16.818499859,2.98351854894,252.0
25.1305709264,134.075649607,8.48611625717,7.85710563039,1.0,1.07773676466,17.0276075001,3.01566851117,252.0
24.9600310405,133.737979206,8.32667261667,7.87336399022,2.0,1.05748742232,16.9847233592,2.99520372487,252.0
24.8905689414,132.852229022,8.34673320267,7.1430321667,3.0,1.06003511674,16.8722330858,2.98686827296,252.0
11.8587354499,115.916350373,110.709210422,5.90601590717,0.0,14.0600697235,14.7213764974,1.42304825399,253.0
11.4031273151,115.721591026,110.384315349,5.91490780375,1.0,14.0188080493,14.6966420603,1.36837527781,253.0
11.3796065907,115.410002522,110.076295285,5.89880961628,2.0,13.9796895011,14.6570703202,1.36555279088,253.0
11.2234127415,115.502280617,110.047324154,5.93924028835,3.0,13.9760101676,14.6687896384,1.34680952897,253.0
50.5491764495,98.3212232955,72.6366618525,6.05354523835,3.0,9.22485605527,12.4867953585,6.06590117393,254.0
