,x,y,z,mass,size_x,size_y,size_z,ecc,signal,raw_mass,ep_x,ep_y,ep_z,frame
133,501.4673249534955,191.17772389879178,16.207626736017048,99458.79548877823,4.868464065030674,4.699951698870749,6.632400060530882,,96.09805780371737,140831.0,0.00036255004284284386,0.00036255004284284386,0.00047636191951259797,0
134,400.42094487675166,192.4925936801579,18.09695916735999,55053.409769253005,4.725295209737173,4.111662095037888,6.902327363742237,,72.74712787010381,101168.0,0.000512841150317538,0.000512841150317538,0.0006738324807651673,0
135,268.59191832479996,195.17682803446056,16.559340221356962,73234.35400429556,4.835256970130442,4.7134187852019345,6.383394121769584,,76.33957862912128,128096.0,0.00040020731248595657,0.00040020731248595657,0.0005258405766109024,0
136,22.10210034687133,224.7118182066479,13.939983066124054,82206.49977494168,4.5042555829868025,4.987947673361115,6.427782693367384,,89.36221263055961,130690.0,0.00039191559615056604,0.00039191559615056604,0.0005149459208590817,0
137,90.84479351559004,233.72190851631913,15.024970207716327,89306.97870013972,4.862716044677551,4.822750131328193,6.221650962730227,,93.40371973445427,149630.0,0.0003404185172322707,0.0003404185172322707,0.0004472828551745341,0
138,480.89721402527863,234.91893530947468,16.5634295518922,60718.25555987868,5.01327916476309,4.028775927916312,6.1469599653561104,,78.13580400863002,100613.0,0.0005158332917304091,0.0005158332917304091,0.0006777639165904453,0
139,485.2553470120808,7.644798443485134,18.158429641131654,96013.18615453558,5.127830281904049,4.612847565885193,6.6951698245081745,,86.21881821641932,143338.0,0.0003559565404180314,0.0003559565404180314,0.0004676985817654386,0
140,281.6322044980251,19.770857777499128,17.041016937007946,100273.38369838543,4.778516666660906,4.603301732161442,6.692017076261121,,100.13956490761203,148042.0,0.00034421066184316286,0.00034421066184316286,0.0004522654315707449,0
141,34.83670799411609,33.341381904949124,17.291599162153183,66245.24105262705,4.34060789430507,4.546345111068966,6.597580917967571,,82.62636745740186,120203.0,0.00042774374593576526,0.00042774374593576526,0.0005620212599500236,0
142,472.3044097446671,87.21810358758889,16.761595022624434,44460.17059360023,4.5201653058679545,4.243797519733223,5.498967846971806,,74.54335324961254,86219.0,0.0006078044460309907,0.0006078044460309907,0.0007986066980693197,0
143,385.20268026850806,111.5936530086856,15.725513076534417,37328.257724260795,4.3443246210609,4.027134703611929,5.715618840268598,,64.66411366231449,75353.0,0.0007023356489527317,0.0007023356489527317,0.0009228131798132904,0
144,303.40469460323175,131.94975019129495,16.991479497681958,99766.84814136397,4.937361159645594,4.6218072070280956,7.179930506591877,,88.46409994080524,151752.0,0.00033547971406703246,0.00033547971406703246,0.0004407936606417187,0
145,133.379370762025,137.62317460974415,15.822824189999242,65099.24926050049,4.474321837447052,5.01566777251756,5.71777777092354,,86.21881821641932,106394.0,0.0004862806554291493,0.0004862806554291493,0.0006389341030708034,0
146,102.78151444202194,160.77524405607682,17.552029821725448,78060.81159903553,4.646956878898259,4.715348601572095,6.753635094000036,,88.46409994080524,130777.0,0.00039164345164735846,0.00039164345164735846,0.0005145883446279048,0
147,140.060189050171,171.97373629924866,19.32262408100611,66699.2370172979,4.521754166076119,4.690278678481058,7.036105912818192,,70.95090249059507,130152.0,0.00039360695000977236,0.00039360695000977236,0.0005171682253018806,0
148,478.1997857403355,180.46779266958424,17.362098832968634,19700.999962451817,4.154900418011077,3.407007436412845,5.624474203482981,,52.09053600575334,63608.0,0.0008442654716739013,0.0008442654716739013,0.001109297677945997,0
149,440.8291335506175,188.52625956388204,17.177498726464318,90796.04953975246,4.901283748586457,4.571102878688076,6.879763727901135,,86.21881821641932,142496.0,0.00035814411965097567,0.00035814411965097567,0.0004705728868801754,0
150,373.81655410590946,189.85717574827322,18.35514198004605,58512.04173749707,4.414344683750147,4.658950240621745,6.90621362587352,,68.25656442133197,110763.0,0.00046609956474987115,0.00046609956474987115,0.0006124177550972743,0
151,163.45345182616234,193.5304270076948,19.167416278313645,16573.771576727107,3.550087502375178,3.137509102516743,5.363428475864552,,51.19242331599897,49396.0,0.0011175358759634697,0.0011175358759634697,0.0014683532535918406,0
152,480.0182975679542,210.4829399141631,15.699821173104436,62778.07701383032,4.980830204684455,4.144671847206971,6.540925962457604,,76.33957862912128,109737.0,0.0004706868422676818,0.0004706868422676818,0.000618445072889286,0
153,325.1686259688115,217.48314182075208,16.894143690883478,91485.80008548382,5.220372691070733,4.804966163933683,6.651130071665467,,81.2791984227703,149354.0,0.0003410715947116984,0.0003410715947116984,0.0004481409470375256,0
154,469.3363318595102,221.1442498002961,16.743468283971282,88257.98307850662,4.6811095527690565,4.752150765029911,7.256333259308147,,79.93202938813874,145058.0,0.00035156988032698257,0.00035156988032698257,0.0004619348593153295,0
155,41.96356572254673,242.92881629789474,16.023311559578417,84488.60411960754,5.148050211423799,4.7070510822583485,6.089616527017491,,86.21881821641932,144553.0,0.00035284657145215933,0.00035284657145215933,0.0004636123299073756,0
156,66.59582124253477,11.6536662850855,16.87532500953953,101207.42089572997,4.671655139128448,4.908878713286851,6.63266460059334,,101.48673394224357,150719.0,0.0003378659197247123,0.0003378659197247123,0.00044392894508005735,0
157,265.1568099166864,17.862616427980875,18.57375362075844,77669.23446630262,4.702775301456352,4.386946326657757,6.8483980328675464,,86.66787456129651,137739.0,0.0003710263981850437,0.0003710263981850437,0.0004874991762334072,0
158,223.49805785685183,21.30390465842727,18.2274955860383,66128.03734661412,4.1936779410640055,5.098723186633376,6.610270366447473,,76.78863497399846,116837.0,0.00044067415482957836,0.00044067415482957836,0.0005790107887677311,0
159,493.1012975523444,37.79928843903692,18.152847670779387,94410.50405966892,4.806937046853708,4.803452278746929,6.428780277472045,,96.09805780371737,143491.0,0.00035556190094210586,0.00035556190094210586,0.0004671800568832093,0
160,297.0238374433379,59.1037856380279,16.143068414512488,51315.464754495326,5.298321658956842,4.2459004152487445,5.837080055911248,,64.21505731743731,110108.0,0.00046901770481115894,0.00046901770481115894,0.000616251959032548,0
161,452.9136839973675,58.91750113906748,18.183637928415937,88702.09980359016,4.898753169460464,4.5968773449327305,7.332428083158708,,79.03391669838439,145820.0,0.0003496608600022383,0.0003496608600022383,0.0004594265584497358,0
162,29.576129826980235,65.66067331924464,18.593047566309174,79471.29757829476,5.093070746113454,4.171734649585433,6.878019516043384,,88.46409994080524,131922.0,0.0003880966803728273,0.0003880966803728273,0.0005099281692789803,0
163,211.2962492475269,116.13178588526385,17.86956975129283,94737.86613508439,4.591623016883584,5.061674598767057,6.775559065728107,,90.70938166519116,145065.0,0.00035155224853394146,0.00035155224853394146,0.00046191169254168455,0
164,325.7712065213637,116.26770750578564,16.789057372802322,65003.15120269677,4.718667350064831,4.7103304424350085,6.583614075977254,,69.15467711108633,120139.0,0.00042798251968126437,0.00042798251968126437,0.0005623349896598405,0
165,312.33269426748626,159.05695286579152,16.537932125622973,96500.8613450722,4.8544241340117615,4.6469741192406575,6.805267830293156,,94.75088876908582,135117.0,0.0003785311444588342,0.0003785311444588342,0.0004973598159189128,0
166,341.87951421248835,164.01960041938491,17.773310810810813,77093.99328851495,4.559928308530471,4.659939246791076,7.0675684808233505,,77.68674766375283,126310.0,0.00040612321747864657,0.00040612321747864657,0.0005336136052275162,0
167,152.06800440498583,181.2928438471509,17.581458128270846,46078.12060419273,4.531722815887386,3.9541734184751762,6.499703316384628,,70.0527898008407,99769.0,0.000520451022184955,0.000520451022184955,0.0006838312471191382,0
168,70.84327401963155,183.16748464774432,17.984544992988734,74295.47414724034,4.802880252573946,5.090594096175687,6.0836532808759625,,80.83014207789311,127431.0,0.0004023897937294325,0.0004023897937294325,0.0005287081833729656,0
169,240.8384628861765,189.08208257898733,18.910478596040413,61513.53434665617,5.077143888068666,4.199911563297487,6.112410962487602,,76.33957862912128,121435.0,0.00042319872772184514,0.00042319872772184514,0.0005560494675220713,0
170,437.37979114003684,212.1144783648072,17.005793404783418,78519.29812715513,5.312680672873191,4.926546484157055,5.7325959952834085,,80.83014207789311,132966.0,0.0003849182998995958,0.0003849182998995958,0.0005057520301416136,0
171,395.86368755289305,228.2947883278802,18.23235621422431,67388.53850668437,4.558223275384322,4.605289001416596,6.587700331016565,,82.17731111252466,102000.0,0.0005084200965262526,0.0005084200965262526,0.0006680235677285799,0
172,73.54792526651025,233.269200090826,17.607730689287774,77128.57062707048,4.760226641758736,4.8984927922159756,6.345244831013963,,87.11693090617369,141711.0,0.0003602079675846791,0.0003602079675846791,0.00047328461890914456,0
173,376.2600705651116,13.824763306141957,18.98305148460617,83619.2310359253,4.622109220640386,4.574408581476619,6.945169410914064,,87.11693090617369,137514.0,0.000371658705982239,0.000371658705982239,0.0004883299783859402,0
174,344.80959678191743,18.038473889699546,19.382389561513715,79706.15404666553,5.131405097612334,4.499343133445584,6.0925455987061214,,90.26032532031398,134730.0,0.0003796646133412297,0.0003796646133412297,0.0004988491038756647,0
175,86.89836521660027,26.502234418766843,18.971352439287866,118473.18829991281,4.7415168998187545,4.857894095104298,6.9109417727242874,,107.32446642564697,165455.0,0.00030674200932856715,0.00030674200932856715,0.0004030346023769382,0
176,278.2410862146836,47.05683871129623,19.228603151502988,71586.76627494117,4.495387057027748,4.525847465145488,6.3608775365572034,,88.91315628568243,121731.0,0.00042212109685933904,0.00042212109685933904,0.0005546335462821669,0
177,90.80578287511086,70.6033872853342,18.713254857695716,89114.3335281874,4.546967930247973,4.5360281390128785,6.612758405700421,,102.38484663199795,124654.0,0.0004117669514738197,0.0004117669514738197,0.000541029022801538,0
178,312.34641360897416,105.41166724707422,19.47028313335655,85106.05659381366,4.9316007264518165,4.509232200759317,6.603735088882151,,88.46409994080524,141072.0,0.00036190561066462345,0.00036190561066462345,0.00047551518688775633,0
179,137.27890960573993,111.78349290907782,19.715067309768916,37427.050120133776,4.160717322958444,4.2451215293989515,6.193319764401397,,61.071662903297025,76833.0,0.0006877661661914493,0.0006877661661914493,0.0009036700383036406,0
180,172.19034127680382,114.49008863896759,20.285614983772692,93672.7044850357,5.085580570294746,4.560341569306,6.351243956902846,,98.79239587298048,142973.0,0.00035690154773523436,0.00035690154773523436,0.0004689402462155278,0
181,438.92818687044115,154.99733966970854,18.015961981748713,56884.66154366216,5.016119930348672,4.11691581933159,6.33673327817511,,74.54335324961254,96934.0,0.0005365860303430453,0.0005365860303430453,0.0007050313644802359,0
182,163.30385746509435,159.16392085201153,21.221854210090513,47181.901099900846,4.749337419243109,3.6887939739448297,6.117000649175177,,76.78863497399846,92036.0,0.0005669530475209424,0.0005669530475209424,0.0007449312096969294,0
183,404.04255563696967,180.07297099262962,19.74006867520078,31255.66877248664,3.6699298335807304,4.47759244482773,5.945552707707611,,58.37732483403392,71325.0,0.0007453056628361515,0.0007453056628361515,0.000979272360274239,0
184,496.4635671365677,231.16646828526768,18.6583944013423,62626.29596926183,4.4665415644130295,4.578302037919207,6.213859095449264,,81.2791984227703,108677.0,0.00047552194139777345,0.00047552194139777345,0.0006247980085684097,0
185,197.2290185524629,59.709327089138704,21.470327714264524,42382.3868858535,4.55003300556883,3.79131912656063,6.203133689409279,,69.15467711108633,84447.0,0.0006214448451625942,0.0006214448451625942,0.0008165290975877367,0
186,468.3283941397844,67.86605221526762,20.05472089298523,45700.91327449589,4.478504272720641,5.285090450805335,5.562439184154107,,70.0527898008407,92476.0,0.0005640852964647184,0.0005640852964647184,0.0007411632129064303,0
187,121.93407218744647,80.45305274556495,17.568610118176142,81279.64747911518,4.6409630962886865,4.5240758848419835,6.819244582319881,,90.70938166519116,132346.0,0.00038679953507312736,0.00038679953507312736,0.0005082238235285105,0
188,157.18749710044074,79.89706177994279,19.29556947344004,58076.457082966204,4.782155320622114,4.026273605502953,5.983612508340192,,85.32070552666495,99775.0,0.0005204179029540592,0.0005204179029540592,0.0006837877310840037,0
189,409.04077567878005,134.6283694616193,22.52575820523473,73499.74630411797,4.474067281243956,4.798558903517456,6.733071045587537,,81.2791984227703,120182.0,0.0004278220641975932,0.0004278220641975932,0.0005621241639167277,0
190,132.1924575818676,206.05616965659044,20.041553432103093,56346.242986154415,4.872291771779551,4.394348178149334,5.826672324645905,,75.4414659393669,103008.0,0.000503164881854747,0.000503164881854747,0.0006611186336435097,0
191,359.0723515682814,243.14843948105175,20.42197922758064,86774.3009150324,4.604206740241844,5.012973950998145,6.476731693271012,,85.76976187154214,136187.0,0.00037543219986138713,0.00037543219986138713,0.0004932880492040955,0
192,472.0823730287241,59.522439310218815,21.407580788447362,71272.87588987201,4.349662197415577,4.655973981238392,6.944327263541571,,83.9735364920334,120509.0,0.00042660578139388963,0.00042660578139388963,0.0005605260650542941,0
193,142.8982496633968,76.92858883118548,21.365621593896265,70039.31811049438,4.843581404625635,4.632856390839452,5.877014209483,,86.21881821641932,121654.0,0.0004224008980216867,0.0004224008980216867,0.0005550011827544526,0
194,406.0154375107444,89.51738009283136,21.258341314865298,91425.62653527028,5.042965766354341,4.453097170783101,6.921073605599218,,87.56598725105088,141655.0,0.00036035610682955816,0.00036035610682955816,0.000473479262094103,0
195,481.5127029268871,104.54633250385116,19.74911719398033,37895.86494418556,4.514065390431722,4.558842288846499,5.591618073228664,,64.66411366231449,83608.0,0.0006281191103124079,0.0006281191103124079,0.0008252985511317802,0
196,280.96406809735845,110.6634805316549,21.55461347885768,107302.91172109287,4.786154871003267,4.903172900235582,6.893652127367039,,96.09805780371737,155731.0,0.00032659493671366555,0.00032659493671366555,0.00042911976988361844,0
197,237.59104248183343,130.44380589714925,22.49573784237004,51415.155263058055,4.246042200821498,5.361049043033562,5.804358219752507,,69.15467711108633,98807.0,0.0005258162209478923,0.0005258162209478923,0.0006908806915523505,0
